Timestamp,CampusKey,SolarGeneration,time,ApparentTemperature,AirTemperature,DewPointTemperature,RelativeHumidity,WindSpeed,WindDirection
2020-02-18 15:15:00,5,1.3436999999976251,15:15:00,,,,,,
2020-02-18 15:30:00,5,0.8594000000011874,15:30:00,,,,,,
2020-02-18 15:45:00,5,1.3202999999921303,15:45:00,,,,,,
2020-02-18 16:00:00,5,1.5234000000054948,16:00:00,,,,,,
2020-02-18 16:15:00,5,3.3828000000066822,16:15:00,,,,,,
2020-02-18 16:30:00,5,4.6094000000011865,16:30:00,,,,,,
2020-02-18 16:45:00,5,4.367199999993319,16:45:00,,,,,,
2020-02-18 17:00:00,5,3.945300000006682,17:00:00,,,,,,
2020-02-18 17:15:00,5,3.5546999999933178,17:15:00,,,,,,
2020-02-18 17:30:00,5,3.0938000000023758,17:30:00,,,,,,
2020-02-18 17:45:00,5,2.6483999999909438,17:45:00,,,,,,
2020-02-18 18:00:00,5,2.1953000000066822,18:00:00,,,,,,
2020-02-18 18:15:00,5,1.7265999999945052,18:15:00,,,,,,
2020-02-18 18:30:00,5,1.3280999999988126,18:30:00,,,,,,
2020-02-18 18:45:00,5,0.9922000000078696,18:45:00,,,,,,
2020-02-18 19:00:00,5,0.7109000000054948,19:00:00,,,,,,
2020-02-18 19:15:00,5,0.4452999999921303,19:15:00,,,,,,
2020-02-18 19:30:00,5,0.2969000000011874,19:30:00,,,,,,
2020-02-18 19:45:00,5,0.1875,19:45:00,,,,,,
2020-02-19 07:45:00,5,0.2421999999933177,07:45:00,,,,,,
2020-02-19 08:00:00,5,0.5,08:00:00,,,,,,
2020-02-19 08:15:00,5,0.5390999999945052,08:15:00,,,,,,
2020-02-19 08:30:00,5,1.1562000000121768,08:30:00,,,,,,
2020-02-19 08:45:00,5,1.625,08:45:00,,,,,,
2020-02-19 09:00:00,5,1.7030999999988126,09:00:00,,,,,,
2020-02-19 09:15:00,5,2.875,09:15:00,,,,,,
2020-02-19 09:30:00,5,2.8984999999956926,09:30:00,,,,,,
2020-02-19 09:45:00,5,3.648400000005495,09:45:00,,,,,,
2020-02-19 10:00:00,5,3.984399999986636,10:00:00,,,,,,
2020-02-19 10:15:00,5,4.382800000006681,10:15:00,,,,,,
2020-02-19 10:30:00,5,4.726599999994505,10:30:00,,,,,,
2020-02-19 10:45:00,5,3.882800000006682,10:45:00,,,,,,
2020-02-19 11:00:00,5,4.4844000000011865,11:00:00,,,,,,
2020-02-19 11:15:00,5,2.078099999998813,11:15:00,,,,,,
2020-02-19 11:30:00,5,1.2890000000043074,11:30:00,,,,,,
2020-02-19 11:45:00,5,2.7421999999933178,11:45:00,,,,,,
2020-02-19 12:00:00,5,4.078200000003562,12:00:00,,,,,,
2020-02-19 12:15:00,5,1.9530999999988128,12:15:00,,,,,,
2020-02-19 12:30:00,5,2.703099999998813,12:30:00,,,,,,
2020-02-19 12:45:00,5,3.1875,12:45:00,,,,,,
2020-02-19 13:00:00,5,2.1484000000054952,13:00:00,,,,,,
2020-02-19 13:15:00,5,2.4375,13:15:00,,,,,,
2020-02-19 13:30:00,5,2.0469000000011874,13:30:00,,,,,,
2020-02-19 13:45:00,5,2.6093999999866355,13:45:00,,,,,,
2020-02-19 14:00:00,5,2.375,14:00:00,,,,,,
2020-02-19 14:15:00,5,4.4375,14:15:00,,,,,,
2020-02-19 14:30:00,5,2.9531000000133645,14:30:00,,,,,,
2020-02-19 14:45:00,5,2.453099999998813,14:45:00,,,,,,
2020-02-19 15:00:00,5,4.8281999999890095,15:00:00,,,,,,
2020-02-19 15:15:00,5,6.093700000012177,15:15:00,,,,,,
2020-02-19 15:30:00,5,5.875,15:30:00,,,,,,
2020-02-19 15:45:00,5,5.640599999998813,15:45:00,,,,,,
2020-02-19 16:00:00,5,5.398499999995693,16:00:00,,,,,,
2020-02-19 16:15:00,5,5.1094000000011865,16:15:00,,,,,,
2020-02-19 16:30:00,5,4.796799999996439,16:30:00,,,,,,
2020-02-19 16:45:00,5,4.476599999994505,16:45:00,,,,,,
2020-02-19 17:00:00,5,4.0781000000133645,17:00:00,,,,,,
2020-02-19 17:15:00,5,3.640599999998813,17:15:00,,,,,,
2020-02-19 17:30:00,5,3.2031999999890104,17:30:00,,,,,,
2020-02-19 17:45:00,5,2.6875,17:45:00,,,,,,
2020-02-19 18:00:00,5,2.2812000000121766,18:00:00,,,,,,
2020-02-19 18:15:00,5,1.7734999999956926,18:15:00,,,,,,
2020-02-19 18:30:00,5,1.2890000000043074,18:30:00,,,,,,
2020-02-19 18:45:00,5,1.125,18:45:00,,,,,,
2020-02-19 19:00:00,5,0.625,19:00:00,,,,,,
2020-02-19 19:15:00,5,0.4375,19:15:00,,,,,,
2020-02-19 19:30:00,5,0.2812999999878229,19:30:00,,,,,,
2020-02-19 19:45:00,5,0.1718000000109896,19:45:00,,,,,,
2020-02-20 07:30:00,5,0.1719000000011874,07:30:00,,,,,,
2020-02-20 07:45:00,5,0.3202999999921303,07:45:00,,,,,,
2020-02-20 08:00:00,5,0.656200000012177,08:00:00,,,,,,
2020-02-20 08:15:00,5,0.9687999999878232,08:15:00,,,,,,
2020-02-20 08:30:00,5,1.4609000000054948,08:30:00,,,,,,
2020-02-20 08:45:00,5,2.1015999999945048,08:45:00,,,,,,
2020-02-20 09:00:00,5,2.4922000000078697,09:00:00,,,,,,
2020-02-20 09:15:00,5,2.726500000004308,09:15:00,,,,,,
2020-02-20 09:30:00,5,2.0859999999956926,09:30:00,,,,,,
2020-02-20 09:45:00,5,2.55460000000312,09:45:00,,,,,,
2020-02-20 10:00:00,5,2.5469000000011874,10:00:00,,,,,,
2020-02-20 10:15:00,5,1.7655999999988126,10:15:00,,,,,,
2020-02-20 10:30:00,5,3.50789999999688,10:30:00,,,,,,
2020-02-20 10:45:00,5,3.5702999999921303,10:45:00,,,,,,
2020-02-20 11:00:00,5,4.4375,11:00:00,,,,,,
2020-02-20 11:15:00,5,5.031200000012177,11:15:00,,,,,,
2020-02-20 11:30:00,5,5.484399999986636,11:30:00,,,,,,
2020-02-20 11:45:00,5,5.695300000006683,11:45:00,,,,,,
2020-02-20 12:00:00,5,6.140599999998813,12:00:00,,,,,,
2020-02-20 15:15:00,5,5.992199999993317,15:15:00,,,,,,
2020-02-20 15:30:00,5,5.851600000009057,15:30:00,,,,,,
2020-02-20 15:45:00,5,5.664000000004307,15:45:00,,,,,,
2020-02-20 16:00:00,5,5.429699999993319,16:00:00,,,,,,
2020-02-20 16:15:00,5,5.156300000002375,16:15:00,,,,,,
2020-02-20 16:30:00,5,4.835899999990943,16:30:00,,,,,,
2020-02-20 16:45:00,5,4.445300000006681,16:45:00,,,,,,
2020-02-20 17:00:00,5,4.164099999994505,17:00:00,,,,,,
2020-02-20 17:15:00,5,3.695300000006682,17:15:00,,,,,,
2020-02-20 17:30:00,5,2.9686999999976247,17:30:00,,,,,,
2020-02-20 17:45:00,5,3.0234999999956926,17:45:00,,,,,,
2020-02-20 18:00:00,5,2.3125,18:00:00,,,,,,
2020-02-20 18:15:00,5,1.7734000000054948,18:15:00,,,,,,
2020-02-20 18:30:00,5,1.2969000000011874,18:30:00,,,,,,
2020-02-20 18:45:00,5,0.7421999999933178,18:45:00,,,,,,
2020-02-20 19:00:00,5,0.656200000012177,19:00:00,,,,,,
2020-02-20 19:15:00,5,0.3905999999988125,19:15:00,,,,,,
2020-02-20 19:30:00,5,0.3359999999956926,19:30:00,,,,,,
2020-02-20 19:45:00,5,0.2030999999988125,19:45:00,,,,,,
2020-02-20 20:00:00,5,0.1094000000011874,20:00:00,,,,,,
2020-02-21 07:30:00,5,0.1093000000109896,07:30:00,,,,,,
2020-02-21 07:45:00,5,0.25,07:45:00,,,,,,
2020-02-21 08:00:00,5,0.4453999999968801,08:00:00,,,,,,
2020-02-21 08:15:00,5,0.7421000000031199,08:15:00,,,,,,
2020-02-21 08:30:00,5,1.1015999999945052,08:30:00,,,,,,
2020-02-21 08:45:00,5,1.5625,08:45:00,,,,,,
2020-02-21 09:00:00,5,2.0390999999945048,09:00:00,,,,,,
2020-02-21 09:45:00,5,3.3984999999956926,09:45:00,,,,,,
2020-02-21 10:00:00,5,3.8436999999976247,10:00:00,,,,,,
2020-02-21 10:15:00,5,4.226599999994505,10:15:00,,,,,,
2020-02-21 10:30:00,5,4.601600000009057,10:30:00,,,,,,
2020-02-21 10:45:00,5,4.8905999999988135,10:45:00,,,,,,
2020-02-21 11:00:00,5,5.210900000005495,11:00:00,,,,,,
2020-02-21 11:15:00,5,5.5,11:15:00,,,,,,
2020-02-21 11:30:00,5,5.718799999987823,11:30:00,,,,,,
2020-02-21 11:45:00,5,5.79680000001099,11:45:00,,,,,,
2020-02-21 12:00:00,5,5.968799999987823,12:00:00,,,,,,
2020-02-21 12:15:00,5,6.218700000012177,12:15:00,,,,,,
2020-02-21 14:45:00,5,6.25,14:45:00,,,,,,
2020-02-21 15:00:00,5,6.078099999998813,15:00:00,,,,,,
2020-02-21 15:15:00,5,5.906200000012177,15:15:00,,,,,,
2020-02-21 15:30:00,5,5.742199999993317,15:30:00,,,,,,
2020-02-21 15:45:00,5,5.539099999994504,15:45:00,,,,,,
2020-02-21 16:00:00,5,5.3125,16:00:00,,,,,,
2020-02-21 16:15:00,5,4.992200000007871,16:15:00,,,,,,
2020-02-21 16:30:00,5,4.6640000000043065,16:30:00,,,,,,
2020-02-21 16:45:00,5,4.3281999999890095,16:45:00,,,,,,
2020-02-21 17:00:00,5,3.9375,17:00:00,,,,,,
2020-02-21 17:15:00,5,3.539000000004308,17:15:00,,,,,,
2020-02-21 17:30:00,5,3.0938000000023758,17:30:00,,,,,,
2020-02-21 17:45:00,5,2.6796999999933178,17:45:00,,,,,,
2020-02-21 18:00:00,5,2.203099999998813,18:00:00,,,,,,
2020-02-21 18:15:00,5,1.7109000000054948,18:15:00,,,,,,
2020-02-21 18:30:00,5,1.3047000000078697,18:30:00,,,,,,
2020-02-21 18:45:00,5,0.9375,18:45:00,,,,,,
2020-02-21 19:00:00,5,0.625,19:00:00,,,,,,
2020-02-21 19:15:00,5,0.3984999999956926,19:15:00,,,,,,
2020-02-21 19:30:00,5,0.2421000000031199,19:30:00,,,,,,
2020-02-21 19:45:00,5,0.1406999999890104,19:45:00,,,,,,
2020-02-22 07:30:00,5,0.1094000000011874,07:30:00,,,,,,
2020-02-22 07:45:00,5,0.2343999999866355,07:45:00,,,,,,
2020-02-22 08:00:00,5,0.4219000000011873,08:00:00,,,,,,
2020-02-22 08:15:00,5,0.6953000000066822,08:15:00,,,,,,
2020-02-22 08:30:00,5,1.0625,08:30:00,,,,,,
2020-02-22 08:45:00,5,1.4844000000011874,08:45:00,,,,,,
2020-02-22 09:00:00,5,1.9530999999988128,09:00:00,,,,,,
2020-02-22 09:15:00,5,2.406199999997625,09:15:00,,,,,,
2020-02-22 09:30:00,5,2.8359999999956926,09:30:00,,,,,,
2020-02-22 09:45:00,5,3.2343000000109896,09:45:00,,,,,,
2020-02-22 10:00:00,5,3.6406999999890095,10:00:00,,,,,,
2020-02-22 10:15:00,5,3.9687000000121766,10:15:00,,,,,,
2020-02-22 10:30:00,5,4.3125,10:30:00,,,,,,
2020-02-22 10:45:00,5,4.671899999986636,10:45:00,,,,,,
2020-02-22 11:00:00,5,4.960900000005495,11:00:00,,,,,,
2020-02-22 11:15:00,5,5.2344000000011865,11:15:00,,,,,,
2020-02-22 11:30:00,5,5.406300000002375,11:30:00,,,,,,
2020-02-22 11:45:00,5,5.49210000000312,11:45:00,,,,,,
2020-02-22 12:00:00,5,5.648499999995693,12:00:00,,,,,,
2020-02-22 12:15:00,5,5.796900000001187,12:15:00,,,,,,
2020-02-22 12:30:00,5,5.921799999996438,12:30:00,,,,,,
2020-02-22 12:45:00,5,6.023499999995693,12:45:00,,,,,,
2020-02-22 13:00:00,5,6.101500000004307,13:00:00,,,,,,
2020-02-22 13:15:00,5,6.164099999994504,13:15:00,,,,,,
2020-02-22 13:30:00,5,6.1875,13:30:00,,,,,,
2020-02-22 13:45:00,5,6.132800000006683,13:45:00,,,,,,
2020-02-22 14:00:00,5,6.023400000005496,14:00:00,,,,,,
2020-02-22 14:15:00,5,6.01569999998901,14:15:00,,,,,,
2020-02-22 14:30:00,5,5.914000000004307,14:30:00,,,,,,
2020-02-22 14:45:00,5,5.789099999994504,14:45:00,,,,,,
2020-02-22 15:00:00,5,5.695300000006683,15:00:00,,,,,,
2020-02-22 15:45:00,5,5.148400000005495,15:45:00,,,,,,
2020-02-22 16:00:00,5,4.8906999999890095,16:00:00,,,,,,
2020-02-22 16:15:00,5,4.656200000012177,16:15:00,,,,,,
2020-02-22 16:30:00,5,4.414099999994505,16:30:00,,,,,,
2020-02-22 16:45:00,5,4.0780999999988135,16:45:00,,,,,,
2020-02-22 17:00:00,5,3.695300000006682,17:00:00,,,,,,
2020-02-22 17:15:00,5,3.328099999998813,17:15:00,,,,,,
2020-02-22 17:30:00,5,2.9296999999933178,17:30:00,,,,,,
2020-02-22 17:45:00,5,2.5234999999956926,17:45:00,,,,,,
2020-02-22 18:00:00,5,2.0625,18:00:00,,,,,,
2020-02-22 18:15:00,5,1.625,18:15:00,,,,,,
2020-02-22 18:30:00,5,1.2265000000043074,18:30:00,,,,,,
2020-02-22 18:45:00,5,0.8907000000035623,18:45:00,,,,,,
2020-02-22 19:00:00,5,0.6015000000043074,19:00:00,,,,,,
2020-02-22 19:15:00,5,0.3671999999933177,19:15:00,,,,,,
2020-02-22 19:30:00,5,0.2265999999945052,19:30:00,,,,,,
2020-02-22 19:45:00,5,0.1328000000066822,19:45:00,,,,,,
2020-02-23 07:45:00,5,0.1875,07:45:00,,,,,,
2020-02-23 08:00:00,5,0.3827999999921303,08:00:00,,,,,,
2020-02-23 08:15:00,5,0.6328000000066822,08:15:00,,,,,,
2020-02-23 08:30:00,5,0.9296999999933178,08:30:00,,,,,,
2020-02-23 08:45:00,5,1.2812000000121768,08:45:00,,,,,,
2020-02-23 09:00:00,5,1.7421999999933178,09:00:00,,,,,,
2020-02-23 09:15:00,5,2.2734000000054952,09:15:00,,,,,,
2020-02-23 09:30:00,5,2.19539999999688,09:30:00,,,,,,
2020-02-23 09:45:00,5,3.1875,09:45:00,,,,,,
2020-02-23 10:00:00,5,3.5936999999976247,10:00:00,,,,,,
2020-02-23 10:15:00,5,3.890599999998813,10:15:00,,,,,,
2020-02-23 10:30:00,5,4.382800000006681,10:30:00,,,,,,
2020-02-23 10:45:00,5,4.25789999999688,10:45:00,,,,,,
2020-02-23 11:00:00,5,4.773399999990943,11:00:00,,,,,,
2020-02-23 11:15:00,5,5.031200000012177,11:15:00,,,,,,
2020-02-23 11:30:00,5,5.164099999994505,11:30:00,,,,,,
2020-02-23 11:45:00,5,5.3280999999988135,11:45:00,,,,,,
2020-02-23 12:00:00,5,5.429700000007871,12:00:00,,,,,,
2020-02-23 12:15:00,5,5.656299999987823,12:15:00,,,,,,
2020-02-23 12:30:00,5,5.398400000005496,12:30:00,,,,,,
2020-02-23 12:45:00,5,5.843800000002375,12:45:00,,,,,,
2020-02-23 13:00:00,5,6.25,13:00:00,,,,,,
2020-02-23 13:15:00,5,5.414000000004307,13:15:00,,,,,,
2020-02-23 13:30:00,5,5.742199999993317,13:30:00,,,,,,
2020-02-23 13:45:00,5,5.4530999999988135,13:45:00,,,,,,
2020-02-23 14:00:00,5,3.539099999994505,14:00:00,,,,,,
2020-02-23 14:15:00,5,3.953100000013365,14:15:00,,,,,,
2020-02-23 14:30:00,5,4.617199999993319,14:30:00,,,,,,
2020-02-23 14:45:00,5,3.3828000000066822,14:45:00,,,,,,
2020-02-23 15:00:00,5,3.2577999999921303,15:00:00,,,,,,
2020-02-23 15:15:00,5,6.054700000007871,15:15:00,,,,,,
2020-02-23 15:30:00,5,5.476599999994504,15:30:00,,,,,,
2020-02-23 15:45:00,5,4.804699999993319,15:45:00,,,,,,
2020-02-23 16:00:00,5,4.992200000007871,16:00:00,,,,,,
2020-02-23 16:15:00,5,3.2342999999964377,16:15:00,,,,,,
2020-02-23 16:30:00,5,3.2188000000023758,16:30:00,,,,,,
2020-02-23 16:45:00,5,3.6875,16:45:00,,,,,,
2020-02-23 17:00:00,5,3.890599999998813,17:00:00,,,,,,
2020-02-23 17:15:00,5,2.2265999999945048,17:15:00,,,,,,
2020-02-23 17:30:00,5,2.289000000004308,17:30:00,,,,,,
2020-02-23 17:45:00,5,1.9532000000035623,17:45:00,,,,,,
2020-02-23 18:00:00,5,1.0936999999976251,18:00:00,,,,,,
2020-02-23 18:15:00,5,0.4530999999988126,18:15:00,,,,,,
2020-02-23 18:30:00,5,0.3282000000035623,18:30:00,,,,,,
2020-02-23 18:45:00,5,0.3983999999909429,18:45:00,,,,,,
2020-02-23 19:00:00,5,0.4766000000090571,19:00:00,,,,,,
2020-02-23 19:15:00,5,0.5780999999988126,19:15:00,,,,,,
2020-02-23 19:30:00,5,0.2655999999988125,19:30:00,,,,,,
2020-02-23 19:45:00,5,0.1171999999933177,19:45:00,,,,,,
2020-02-24 07:30:00,5,0.1952999999921303,07:30:00,,,,,,
2020-02-24 07:45:00,5,0.2891000000090571,07:45:00,,,,,,
2020-02-24 08:00:00,5,0.4686999999976251,08:00:00,,,,,,
2020-02-24 08:15:00,5,0.6484000000054948,08:15:00,,,,,,
2020-02-24 08:30:00,5,1.1640999999945052,08:30:00,,,,,,
2020-02-24 08:45:00,5,0.7813000000023749,08:45:00,,,,,,
2020-02-24 09:00:00,5,1.4375,09:00:00,,,,,,
2020-02-24 09:15:00,5,2.351500000004308,09:15:00,,,,,,
2020-02-24 09:30:00,5,3.0312999999878234,09:30:00,,,,,,
2020-02-24 09:45:00,5,3.5547000000078697,09:45:00,,,,,,
2020-02-24 10:00:00,5,2.976500000004308,10:00:00,,,,,,
2020-02-24 10:15:00,5,4.171899999986636,10:15:00,,,,,,
2020-02-24 10:30:00,5,4.367200000007871,10:30:00,,,,,,
2020-02-24 10:45:00,5,5.0469000000011865,10:45:00,,,,,,
2020-02-24 11:00:00,5,4.5,11:00:00,,,,,,
2020-02-24 11:15:00,5,3.92960000000312,11:15:00,,,,,,
2020-02-24 11:30:00,5,3.07039999999688,11:30:00,,,,,,
2020-02-24 11:45:00,5,5.695299999992129,11:45:00,,,,,,
2020-02-24 12:00:00,5,5.640599999998813,12:00:00,,,,,,
2020-02-24 12:15:00,5,4.585900000005495,12:15:00,,,,,,
2020-02-24 12:30:00,5,5.375,12:30:00,,,,,,
2020-02-24 12:45:00,5,6.117200000007871,12:45:00,,,,,,
2020-02-24 13:00:00,5,5.9375,13:00:00,,,,,,
2020-02-24 13:15:00,5,5.171899999986636,13:15:00,,,,,,
2020-02-24 13:30:00,5,4.8281000000133645,13:30:00,,,,,,
2020-02-24 14:00:00,5,4.992199999993319,14:00:00,,,,,,
2020-02-24 14:15:00,5,3.2422000000078697,14:15:00,,,,,,
2020-02-24 14:30:00,5,5.125,14:30:00,,,,,,
2020-02-24 14:45:00,5,5.2734999999956935,14:45:00,,,,,,
2020-02-24 15:00:00,5,5.1875,15:00:00,,,,,,
2020-02-24 15:15:00,5,5.49210000000312,15:15:00,,,,,,
2020-02-24 15:30:00,5,5.289099999994505,15:30:00,,,,,,
2020-02-24 15:45:00,5,5.031300000002375,15:45:00,,,,,,
2020-02-24 16:00:00,5,4.835899999990943,16:00:00,,,,,,
2020-02-24 16:15:00,5,4.304700000007871,16:15:00,,,,,,
2020-02-24 16:30:00,5,4.273400000005495,16:30:00,,,,,,
2020-02-24 16:45:00,5,3.890599999998813,16:45:00,,,,,,
2020-02-24 17:00:00,5,3.601599999994505,17:00:00,,,,,,
2020-02-24 17:15:00,5,3.25,17:15:00,,,,,,
2020-02-24 17:30:00,5,1.6953000000066822,17:30:00,,,,,,
2020-02-24 17:45:00,5,1.4921999999933178,17:45:00,,,,,,
2020-02-24 18:00:00,5,2.218800000002375,18:00:00,,,,,,
2020-02-24 18:15:00,5,1.5155999999988126,18:15:00,,,,,,
2020-02-24 18:30:00,5,1.3515000000043074,18:30:00,,,,,,
2020-02-24 18:45:00,5,1.0546999999933178,18:45:00,,,,,,
2020-02-24 19:00:00,5,0.6328000000066822,19:00:00,,,,,,
2020-02-24 19:15:00,5,0.3437999999878229,19:15:00,,,,,,
2020-02-24 19:30:00,5,0.218700000012177,19:30:00,,,,,,
2020-02-24 19:45:00,5,0.1094000000011874,19:45:00,,,,,,
2020-02-25 07:45:00,5,0.1953000000066822,07:45:00,,,,,,
2020-02-25 08:00:00,5,0.3437999999878229,08:00:00,,,,,,
2020-02-25 08:15:00,5,0.6016000000090571,08:15:00,,,,,,
2020-02-25 08:30:00,5,1.0467999999964377,08:30:00,,,,,,
2020-02-25 08:45:00,5,0.8828000000066822,08:45:00,,,,,,
2020-02-25 09:00:00,5,1.5390999999945052,09:00:00,,,,,,
2020-02-25 09:15:00,5,1.2734000000054948,09:15:00,,,,,,
2020-02-25 09:30:00,5,2.2890999999945048,09:30:00,,,,,,
2020-02-25 09:45:00,5,1.9688000000023749,09:45:00,,,,,,
2020-02-25 10:00:00,5,2.414000000004308,10:00:00,,,,,,
2020-02-25 10:15:00,5,3.914099999994505,10:15:00,,,,,,
2020-02-25 10:30:00,5,4.429699999993319,10:30:00,,,,,,
2020-02-25 10:45:00,5,4.6405999999988135,10:45:00,,,,,,
2020-02-25 11:00:00,5,4.8281000000133645,11:00:00,,,,,,
2020-02-25 11:15:00,5,5.3905999999988135,11:15:00,,,,,,
2020-02-25 11:30:00,5,5.19539999999688,11:30:00,,,,,,
2020-02-25 11:45:00,5,4.5625,11:45:00,,,,,,
2020-02-25 12:00:00,5,2.9452999999921303,12:00:00,,,,,,
2020-02-25 12:15:00,5,4.3905999999988135,12:15:00,,,,,,
2020-02-25 12:30:00,5,3.898400000005495,12:30:00,,,,,,
2020-02-25 12:45:00,5,3.984400000001187,12:45:00,,,,,,
2020-02-25 13:00:00,5,6.132800000006683,13:00:00,,,,,,
2020-02-25 13:15:00,5,3.1875,13:15:00,,,,,,
2020-02-25 13:30:00,5,4.3359999999956935,13:30:00,,,,,,
2020-02-25 13:45:00,5,3.828099999998813,13:45:00,,,,,,
2020-02-25 14:00:00,5,4.695299999992129,14:00:00,,,,,,
2020-02-25 14:15:00,5,4.023400000005495,14:15:00,,,,,,
2020-02-25 14:30:00,5,3.984400000001187,14:30:00,,,,,,
2020-02-25 14:45:00,5,4.9530999999988135,14:45:00,,,,,,
2020-02-25 15:00:00,5,4.6875,15:00:00,,,,,,
2020-02-25 15:15:00,5,6.0,15:15:00,,,,,,
2020-02-25 15:30:00,5,5.3125,15:30:00,,,,,,
2020-02-25 15:45:00,5,5.203200000003561,15:45:00,,,,,,
2020-02-25 16:00:00,5,4.92960000000312,16:00:00,,,,,,
2020-02-25 16:15:00,5,4.57039999999688,16:15:00,,,,,,
2020-02-25 16:30:00,5,4.30460000000312,16:30:00,,,,,,
2020-02-25 16:45:00,5,4.0625,16:45:00,,,,,,
2020-02-25 17:00:00,5,3.6484999999956926,17:00:00,,,,,,
2020-02-25 17:15:00,5,1.4686999999976251,17:15:00,,,,,,
2020-02-25 17:30:00,5,1.4063000000023749,17:30:00,,,,,,
2020-02-25 17:45:00,5,0.6640000000043074,17:45:00,,,,,,
2020-02-25 18:00:00,5,0.4765999999945052,18:00:00,,,,,,
2020-02-25 18:15:00,5,0.2265999999945052,18:15:00,,,,,,
2020-02-25 18:30:00,5,0.1953000000066822,18:30:00,,,,,,
2020-02-25 18:45:00,5,0.3594000000011874,18:45:00,,,,,,
2020-02-25 19:00:00,5,0.5625,19:00:00,,,,,,
2020-02-25 19:15:00,5,0.3515000000043073,19:15:00,,,,,,
2020-02-25 19:30:00,5,0.1718999999866355,19:30:00,,,,,,
2020-02-26 07:45:00,5,0.1484999999956926,07:45:00,,,,,,
2020-02-26 08:00:00,5,0.3594000000011874,08:00:00,,,,,,
2020-02-26 08:15:00,5,0.6092999999964377,08:15:00,,,,,,
2020-02-26 08:30:00,5,0.9453000000066822,08:30:00,,,,,,
2020-02-26 08:45:00,5,1.4062999999878232,08:45:00,,,,,,
2020-02-26 09:00:00,5,1.9453000000066825,09:00:00,,,,,,
2020-02-26 09:15:00,5,1.984400000001188,09:15:00,,,,,,
2020-02-26 09:30:00,5,2.1875,09:30:00,,,,,,
2020-02-26 09:45:00,5,3.0546999999933178,09:45:00,,,,,,
2020-02-26 10:00:00,5,3.5547000000078697,10:00:00,,,,,,
2020-02-26 10:15:00,5,3.835899999990943,10:15:00,,,,,,
2020-02-26 10:30:00,5,3.859400000001187,10:30:00,,,,,,
2020-02-26 10:45:00,5,4.695300000006681,10:45:00,,,,,,
2020-02-26 11:00:00,5,4.0155999999988135,11:00:00,,,,,,
2020-02-26 11:15:00,5,3.3828000000066822,11:15:00,,,,,,
2020-02-26 11:30:00,5,3.015599999998813,11:30:00,,,,,,
2020-02-26 11:45:00,5,1.8359999999956929,11:45:00,,,,,,
2020-02-26 12:00:00,5,2.5546999999933178,12:00:00,,,,,,
2020-02-26 12:15:00,5,4.023400000005495,12:15:00,,,,,,
2020-02-26 12:30:00,5,4.476599999994505,12:30:00,,,,,,
2020-02-26 12:45:00,5,2.9375,12:45:00,,,,,,
2020-02-26 13:00:00,5,2.2109000000054952,13:00:00,,,,,,
2020-02-26 13:15:00,5,3.328099999998813,13:15:00,,,,,,
2020-02-26 13:30:00,5,5.390700000003562,13:30:00,,,,,,
2020-02-26 13:45:00,5,5.656199999997625,13:45:00,,,,,,
2020-02-26 14:00:00,5,2.6094000000011874,14:00:00,,,,,,
2020-02-26 14:15:00,5,4.8515000000043065,14:15:00,,,,,,
2020-02-26 14:30:00,5,4.2969000000011865,14:30:00,,,,,,
2020-02-26 14:45:00,5,2.2421999999933178,14:45:00,,,,,,
2020-02-26 15:00:00,5,6.078099999998813,15:00:00,,,,,,
2020-02-26 15:15:00,5,6.070300000006683,15:15:00,,,,,,
2020-02-26 15:30:00,5,3.8906999999890095,15:30:00,,,,,,
2020-02-26 15:45:00,5,5.273400000005495,15:45:00,,,,,,
2020-02-26 16:00:00,5,4.523400000005495,16:00:00,,,,,,
2020-02-26 16:15:00,5,3.13289999999688,16:15:00,,,,,,
2020-02-26 16:30:00,5,4.4375,16:30:00,,,,,,
2020-02-26 16:45:00,5,4.30460000000312,16:45:00,,,,,,
2020-02-26 17:00:00,5,4.1875,17:00:00,,,,,,
2020-02-26 17:15:00,5,3.4687999999878234,17:15:00,,,,,,
2020-02-26 17:30:00,5,2.9375,17:30:00,,,,,,
2020-02-26 17:45:00,5,2.6406000000133645,17:45:00,,,,,,
2020-02-26 18:00:00,5,2.1327999999921303,18:00:00,,,,,,
2020-02-26 18:15:00,5,1.6484999999956926,18:15:00,,,,,,
2020-02-26 18:30:00,5,1.2187000000121768,18:30:00,,,,,,
2020-02-26 18:45:00,5,0.8593999999866355,18:45:00,,,,,,
2020-02-26 19:00:00,5,0.5781000000133645,19:00:00,,,,,,
2020-02-26 19:15:00,5,0.3515999999945052,19:15:00,,,,,,
2020-02-26 19:30:00,5,0.2109000000054948,19:30:00,,,,,,
2020-02-26 19:45:00,5,0.1171999999933177,19:45:00,,,,,,
2020-02-27 07:45:00,5,0.2030999999988125,07:45:00,,,,,,
2020-02-27 08:00:00,5,0.375,08:00:00,,,,,,
2020-02-27 08:15:00,5,0.6015999999945052,08:15:00,,,,,,
2020-02-27 08:30:00,5,0.9453000000066822,08:30:00,,,,,,
2020-02-27 08:45:00,5,1.3984999999956926,08:45:00,,,,,,
2020-02-27 09:00:00,5,1.9375,09:00:00,,,,,,
2020-02-27 09:15:00,5,2.414000000004308,09:15:00,,,,,,
2020-02-27 09:30:00,5,2.890599999998813,09:30:00,,,,,,
