Timestamp,CampusKey,SolarGeneration,time,ApparentTemperature,AirTemperature,DewPointTemperature,RelativeHumidity,WindSpeed,WindDirection
2020-05-24 15:15:00,3,6.002099999983329,15:15:00,7.273333332999999,12.16666667,5.54,63.86666667,19.88,181.3333333
2020-05-24 15:30:00,3,4.894400000011956,15:30:00,7.466666667,12.02,5.626666667,65.0,18.24,179.33333330000002
2020-05-24 15:45:00,3,6.4311000000016065,15:45:00,7.533333333,11.98666667,5.58,64.93333333,17.76,179.5333333
2020-05-24 16:00:00,3,5.152599999993981,16:00:00,7.873333333,11.9,5.46,64.8,15.44,178.93333330000002
2020-05-24 16:15:00,3,3.9765000000043074,16:15:00,6.693333332999999,11.75333333,5.526666667000001,65.66666667,20.8,174.1333333
2020-05-24 16:30:00,3,2.0961000000243075,16:30:00,6.4066666670000005,11.52666667,5.666666667,67.2,21.24,176.8
2020-05-24 16:45:00,3,0.9579999999550635,16:45:00,7.386666667,11.00666667,5.633333333,69.46666667,13.48,182.5333333
2020-05-24 17:00:00,3,0.6537000000535043,17:00:00,6.913333333,10.74666667,5.546666667,70.13333333,14.44,180.8666667
2020-05-25 07:45:00,3,0.4687000000267288,07:45:00,2.206666667,4.96,3.246666667,88.86666667,6.6,173.66666669999998
2020-05-25 08:00:00,3,1.1186999999918044,08:00:00,2.846666667,5.4,3.78,89.4,6.186666667000001,177.4
2020-05-25 08:15:00,3,2.1321999999927357,08:15:00,3.986666667,6.993333333,5.133333333,87.93333333,9.88,176.4
2020-05-25 08:30:00,3,4.430300000007264,08:30:00,4.553333333,8.42,5.546666667,82.13333333,14.68,157.8666667
2020-05-25 08:45:00,3,7.652000000001863,08:45:00,5.16,9.42,5.46,76.2,16.62,149.0
2020-05-25 09:00:00,3,11.281700000035926,09:00:00,5.333333333,10.07333333,5.3,72.13333333,18.78,136.06666669999998
2020-05-25 09:15:00,3,15.2408999999534,09:15:00,5.653333333,10.61333333,5.033333333,68.33333333,19.76,128.8
2020-05-25 09:30:00,3,19.223400000053516,09:30:00,6.58,11.04,5.113333333,66.86666667,17.28,136.6
2020-05-25 09:45:00,3,23.135299999979907,09:45:00,6.773333332999999,11.45333333,5.306666667,65.86666667,18.6,149.4
2020-05-25 10:00:00,3,26.40229999996518,10:00:00,5.666666667,11.76666667,5.18,64.06666667,25.76,149.7333333
2020-05-25 10:15:00,3,29.12399999999616,10:15:00,5.2533333330000005,12.04,5.126666667,62.6,29.22,147.7333333
2020-05-25 10:30:00,3,31.36090000002878,10:30:00,6.093333333,12.38666667,5.06,60.86666667,26.62,142.06666669999998
2020-05-25 10:45:00,3,33.749900000024354,10:45:00,6.593333333,12.78,5.08,59.46666667,26.14666667,133.0
2020-05-25 11:00:00,3,36.17359999996552,11:00:00,6.586666667,12.95333333,4.9,58.06666667,26.86,144.2
2020-05-25 11:15:00,3,37.958800000007614,11:15:00,7.406666667,13.34,5.0,56.93333333,24.7,143.5333333
2020-05-25 11:30:00,3,39.129499999966356,11:30:00,7.446666667000001,13.5,4.72,55.33333333,25.06,135.93333330000002
2020-05-25 11:45:00,3,40.01100000004226,11:45:00,8.12,13.70666667,5.066666667,55.93333333,23.1,133.0
2020-05-25 12:00:00,3,40.62919999998849,12:00:00,8.7,13.80666667,5.44,57.06666667,21.0,145.33333330000002
2020-05-25 12:15:00,3,40.78059999998368,12:15:00,9.633333333,14.08,5.713333333,57.0,17.78,124.2
2020-05-25 12:30:00,3,40.59649999999965,12:30:00,9.86,14.21333333,5.813333332999999,56.93333333,17.44,129.6666667
2020-05-25 12:45:00,3,40.265400000003865,12:45:00,9.5,14.29333333,5.4066666670000005,55.13333333,19.26,109.4
2020-05-25 13:00:00,3,39.34299999999348,13:00:00,9.42,14.32,5.26,54.46666667,19.62,99.26666667
2020-05-25 13:15:00,3,38.2162000000244,13:15:00,10.15333333,14.29333333,5.566666667000001,55.66666667,16.12,123.8666667
2020-05-25 13:30:00,3,36.978799999982584,13:30:00,10.15333333,14.28666667,5.626666667,55.93333333,16.12,134.7333333
2020-05-25 13:45:00,3,35.66239999997924,13:45:00,10.48,14.42,6.093333333,57.26666667,15.66,144.6
2020-05-25 14:00:00,3,34.092400000052294,14:00:00,11.21333333,14.56666667,5.7,55.26666667,12.16,119.8
2020-05-25 14:15:00,3,32.10609999993903,14:15:00,11.25333333,14.62,6.053333332999999,56.46666667,12.64,128.2
2020-05-25 14:30:00,3,30.211400000058347,14:30:00,11.52,14.61333333,5.82,55.53333333,11.05333333,115.46666670000002
2020-05-25 14:45:00,3,27.581799999978102,14:45:00,11.03333333,14.68,6.06,56.2,14.08,128.7333333
2020-05-25 15:00:00,3,24.668600000040897,15:00:00,10.94,14.71333333,5.946666667000001,55.66666667,14.68,92.73333333
2020-05-25 15:15:00,3,21.49269999999524,15:15:00,10.64,14.50666667,5.92,56.33333333,15.04,119.26666670000002
2020-05-25 15:30:00,3,18.04899999991176,15:30:00,10.98,14.43333333,5.96,56.66666667,13.0,118.2
2020-05-25 15:45:00,3,14.34680000008666,15:45:00,10.86666667,14.28,5.953333333,57.2,12.76,116.26666670000002
2020-05-25 16:00:00,3,10.773099999969418,16:00:00,10.87333333,14.08,6.02,58.26666667,11.8,120.0666667
2020-05-25 16:15:00,3,7.334199999990233,16:15:00,11.03333333,13.88,6.24,59.93333333,10.12,129.13333329999998
2020-05-25 16:30:00,3,4.435299999982817,16:30:00,11.14,13.55333333,6.3266666670000005,61.66666667,8.146666667,131.2666667
2020-05-25 16:45:00,3,2.2580000000452856,16:45:00,11.5,13.36,6.246666667,62.06666667,5.186666667,153.2666667
2020-05-25 17:00:00,3,1.026400000002468,17:00:00,10.58,12.77333333,6.18,64.13333333,6.773333332999999,170.0
2020-05-25 17:15:00,3,0.156299999973271,17:15:00,9.2,11.38,6.086666667,69.93333333,6.666666667,167.8
2020-05-26 07:45:00,3,0.7426999999734105,07:45:00,0.8,4.42,3.626666667,94.53333333,11.53333333,155.8
2020-05-26 08:00:00,3,1.4594999999972058,08:00:00,2.18,5.36,4.326666667,92.93333333,9.88,154.6
2020-05-26 08:15:00,3,2.5007999999797903,08:15:00,2.686666667,6.08,4.586666667,90.2,11.32,152.4666667
2020-05-26 08:30:00,3,4.835900000034599,08:30:00,3.326666667,6.986666667000001,4.8,85.93333333,12.76,146.4
2020-05-26 08:45:00,3,8.125799999987066,08:45:00,5.233333333,8.066666667,5.18,82.0,8.96,155.1333333
2020-05-26 09:00:00,3,10.169700000020384,09:00:00,5.66,8.646666667,5.286666667,79.26666667,9.76,153.5333333
2020-05-26 09:15:00,3,12.890299999970011,09:15:00,6.16,9.2,5.16,75.8,10.0,132.86666670000002
2020-05-26 09:30:00,3,17.02110000000539,09:30:00,6.973333332999999,9.753333333,4.9,71.73333333,8.44,119.0
2020-05-26 09:45:00,3,20.105800000026647,09:45:00,7.146666667000001,10.3,5.02,69.6,10.48,111.2
2020-05-26 10:00:00,3,24.695200000016484,10:00:00,8.073333332999999,10.96,5.2,67.6,9.28,110.3333333
2020-05-26 10:15:00,3,28.35030000002007,10:15:00,8.533333333,11.72,5.2933333330000005,64.66666667,10.84,89.0
2020-05-26 10:30:00,3,30.035199999940232,10:30:00,8.666666667000001,12.12,4.98,61.66666667,11.92,75.4
2020-05-26 10:45:00,3,32.84860000000481,10:45:00,9.36,12.64666667,5.393333332999999,61.26666667,11.56,63.86666667
2020-05-26 11:00:00,3,34.648899999992864,11:00:00,9.953333333,13.46,5.66,59.13333333,12.88,50.4
2020-05-26 11:15:00,3,36.282600000020466,11:15:00,9.626666667,13.74666667,5.16,56.13333333,15.64,45.93333333
2020-05-26 11:30:00,3,36.62120000003051,11:30:00,10.31333333,14.1,5.786666667,57.26666667,14.56,32.26666667
2020-05-26 11:45:00,3,38.51129999992554,11:45:00,10.66666667,14.28666667,6.2,58.2,14.08,33.4
2020-05-26 12:00:00,3,37.77900000006048,12:00:00,10.52,14.16,6.206666667,58.73333333,14.2,97.53333333
2020-05-26 12:15:00,3,38.31119999993098,12:15:00,10.66,14.3,6.506666667,59.46666667,14.56,44.13333333
2020-05-26 12:30:00,3,39.16030000005412,12:30:00,11.62,14.66666667,6.593333333,58.4,11.65333333,25.66666667
2020-05-26 12:45:00,3,39.567900000009104,12:45:00,11.29333333,14.62666667,6.28,57.33333333,12.76,65.13333333
2020-05-26 13:00:00,3,38.71879999997327,13:00:00,11.72,14.94666667,6.54,57.06666667,12.52,32.86666667
2020-05-26 13:15:00,3,37.72209999998449,13:15:00,12.22666667,15.06666667,6.426666667,56.2,10.36,120.46666670000002
2020-05-26 13:30:00,3,34.90140000003885,13:30:00,12.26,15.17333333,6.553333332999999,56.33333333,10.90666667,11.26666667
2020-05-26 13:45:00,3,33.9460000000181,13:45:00,12.60666667,15.35333333,6.693333332999999,56.26666667,10.21333333,29.0
2020-05-26 14:00:00,3,31.574399999975867,14:00:00,12.75333333,15.59333333,6.846666667,56.0,10.81333333,51.0
2020-05-26 14:15:00,3,30.205099999955564,14:15:00,12.75333333,15.67333333,7.0,56.26666667,11.44,37.53333333
2020-05-26 14:30:00,3,29.460000000071886,14:30:00,12.57333333,15.56666667,6.986666667000001,56.6,11.77333333,24.86666667
2020-05-26 14:45:00,3,27.05369999994582,14:45:00,13.0,15.7,7.066666667000001,56.4,10.36,21.86666667
2020-05-26 15:00:00,3,24.075600000018312,15:00:00,12.86666667,15.64666667,7.266666667000001,57.4,10.96,31.0
2020-05-26 15:15:00,3,21.04270000004908,15:15:00,12.76666667,15.61333333,7.3,57.66666667,11.32,34.06666667
2020-05-26 15:30:00,3,17.765199999957986,15:30:00,12.39333333,15.42666667,7.493333333,59.13333333,12.52,35.86666667
2020-05-26 15:45:00,3,14.120399999963412,15:45:00,12.40666667,15.32,7.473333332999999,59.46666667,11.92,35.8
2020-05-26 16:00:00,3,10.595900000022084,16:00:00,12.38666667,15.15333333,7.48,60.13333333,11.2,44.2
2020-05-26 16:15:00,3,6.993799999982002,16:15:00,12.3,14.93333333,7.44,60.8,10.48,28.4
2020-05-26 16:30:00,3,4.054300000010699,16:30:00,11.79333333,14.32,7.366666667,62.93333333,9.76,42.8
2020-05-26 16:45:00,3,1.3760999999940395,16:45:00,11.92,13.74666667,7.286666667,65.13333333,6.133333333,53.2
2020-05-26 17:00:00,3,0.3125,17:00:00,11.14666667,13.25333333,7.273333332999999,67.06666667,7.6,57.4
2020-05-27 07:45:00,3,0.125,07:45:00,6.653333333,8.473333333,6.206666667,85.66666667,4.906666667,111.9333333
2020-05-27 08:00:00,3,1.2455000000190921,08:00:00,6.193333332999999,8.64,6.72,87.8,8.68,103.9333333
2020-05-27 08:15:00,3,2.0091999999713153,08:15:00,7.233333332999999,9.4,7.333333333,86.93333333,7.933333332999999,69.73333333
2020-05-27 08:30:00,3,3.374900000024354,08:30:00,7.6,9.653333333,7.173333333,84.6,7.253333333,49.13333333
2020-05-27 08:45:00,3,6.368199999975332,08:45:00,7.426666667,9.873333333,7.26,83.93333333,9.28,53.93333333
2020-05-27 09:00:00,3,10.534300000028452,09:00:00,8.146666667,10.44666667,7.48,81.8,8.8,46.4
2020-05-27 09:15:00,3,9.193699999952514,09:15:00,7.966666667,10.39333333,7.493333333,82.0,9.4,51.0
2020-05-27 09:30:00,3,6.995700000021316,09:30:00,7.96,10.43333333,7.533333333,82.0,9.76,43.4
2020-05-27 09:45:00,3,6.37400000001071,09:45:00,8.766666667,10.62666667,7.753333333,82.26666667,6.813333332999999,21.0
2020-05-27 10:00:00,3,9.945499999994354,10:00:00,8.673333332999999,10.82666667,7.773333332999999,81.26666667,8.36,38.33333333
2020-05-27 10:15:00,3,11.568799999986368,10:15:00,8.26,10.91333333,7.84,81.13333333,11.08,38.66666667
2020-05-27 10:30:00,3,11.766600000039034,10:30:00,8.833333332999999,11.08,8.0,81.2,9.16,27.2
2020-05-27 10:45:00,3,12.33589999996184,10:45:00,8.44,11.22666667,8.186666667,81.6,12.16,22.46666667
2020-05-27 11:00:00,3,22.92290000005596,11:00:00,9.553333333,11.91333333,8.553333333,79.8,10.48,38.93333333
2020-05-27 11:15:00,3,19.360699999939243,11:15:00,10.15333333,12.61333333,8.946666667,78.2,11.44,40.8
2020-05-27 11:30:00,3,31.02750000002561,11:30:00,10.00666667,12.45333333,8.673333332999999,77.6,10.96,45.93333333
2020-05-27 11:45:00,3,22.782699999959732,11:45:00,10.56,12.8,9.046666667,77.8,10.36,47.0
2020-05-27 12:00:00,3,21.072900000042864,12:00:00,10.68,13.25333333,9.213333333,76.33333333,12.28,55.2
2020-05-27 12:15:00,3,32.005899999974645,12:15:00,11.45333333,13.8,9.346666667,74.6,11.44,27.73333333
2020-05-27 12:30:00,3,18.3408000000054,12:30:00,11.02,13.48666667,8.9,73.6,11.32,35.26666667
2020-05-27 12:45:00,3,16.6708000000217,12:45:00,11.73333333,13.94666667,9.286666667,73.53333333,10.6,17.4
2020-05-27 13:00:00,3,35.04839999997057,13:00:00,12.84,14.88666667,9.666666667,70.93333333,10.36,42.06666667
2020-05-27 13:15:00,3,36.80409999998665,13:15:00,12.33333333,14.88666667,8.933333333,67.53333333,11.92,146.6
2020-05-27 13:30:00,3,30.989600000059,13:30:00,12.58,15.16,9.026666667,66.8,12.25333333,69.0
2020-05-27 13:45:00,3,32.29879999996774,13:45:00,13.34,15.27333333,9.013333333,66.2,8.8,92.13333333
2020-05-27 14:00:00,3,31.53489999999147,14:00:00,13.78,15.77333333,9.433333333,66.0,9.733333333,245.4
2020-05-27 14:15:00,3,29.067200000026787,14:15:00,13.12,15.87333333,9.14,64.33333333,13.24,83.13333333
2020-05-27 14:30:00,3,26.056500000006054,14:30:00,12.62,14.91333333,7.94,63.0,9.346666667,206.7333333
2020-05-27 14:45:00,3,8.638599999998405,14:45:00,12.78666667,14.94666667,8.873333333,66.93333333,9.76,94.13333333
2020-05-27 15:00:00,3,9.639699999956065,15:00:00,11.50666667,14.98,7.68,61.73333333,15.06,208.4666667
2020-05-27 15:15:00,3,24.344900000054622,15:15:00,11.01333333,14.43333333,6.873333333,60.46666667,13.84,341.53333330000004
2020-05-27 15:30:00,3,13.863599999960572,15:30:00,12.02,14.56,7.52,62.66666667,10.12,340.9333333
2020-05-27 15:45:00,3,14.34440000000177,15:45:00,11.48,14.39333333,7.613333333,63.8,12.04,347.7333333
2020-05-27 16:00:00,3,7.071200000034878,16:00:00,11.60666667,14.14,8.086666667000001,66.8,10.72,278.1333333
2020-05-27 16:15:00,3,4.293499999977939,16:15:00,11.78,13.86666667,8.226666667,68.8,8.653333332999999,253.4666667
2020-05-27 16:30:00,3,3.4518999999854714,16:30:00,11.63333333,13.54,8.393333333,70.86666667,7.72,23.4
2020-05-27 16:45:00,3,3.033900000031281,16:45:00,11.81333333,13.52,8.24,70.4,6.573333333,24.8
2020-05-27 17:00:00,3,1.4952000000048429,17:00:00,11.52,12.88666667,8.106666667,72.6,4.76,1.533333333
2020-05-27 17:15:00,3,0.3125,17:15:00,10.44666667,12.25333333,7.953333333,75.0,6.8666666670000005,39.53333333
2020-05-28 07:45:00,3,0.4687000000267289,07:45:00,2.933333333,5.173333333,4.773333333,97.0,5.546666667,169.66666669999998
2020-05-28 08:00:00,3,1.9290999999793712,08:00:00,4.3,6.333333333,6.0,97.66666667,5.773333332999999,163.2666667
2020-05-28 08:15:00,3,2.4598000000114553,08:15:00,6.2,7.18,6.88,98.0,1.3466666669999998,153.4666667
2020-05-28 08:30:00,3,3.5741000000271015,08:30:00,5.926666667,7.646666667000001,7.346666667,98.0,5.693333332999999,164.66666669999998
2020-05-28 08:45:00,3,4.812899999982619,08:45:00,6.066666667000001,8.046666667,7.746666667,98.0,7.453333333,165.66666669999998
2020-05-28 09:00:00,3,5.538100000034319,09:00:00,6.44,8.36,8.06,98.0,7.6,161.4666667
2020-05-28 09:15:00,3,8.274499999977706,09:15:00,7.173333333,8.653333332999999,8.353333333,98.0,5.693333332999999,166.4666667
2020-05-28 09:30:00,3,11.519399999975576,09:30:00,7.913333333,9.013333333,8.713333333,98.0,4.2,169.0
2020-05-28 09:45:00,3,12.085699999981443,09:45:00,8.88,9.353333333,9.053333333,98.0,1.44,168.7333333
2020-05-28 10:00:00,3,18.078200000003562,10:00:00,9.653333333,9.74,9.44,98.0,0.0,164.6
2020-05-28 10:15:00,3,25.091300000021874,10:15:00,9.64,10.35333333,9.986666667,97.66666667,3.84,101.9333333
2020-05-28 10:30:00,3,30.109100000052422,10:30:00,10.95333333,11.07333333,10.43333333,95.86666667,1.44,31.13333333
2020-05-28 10:45:00,3,30.178600000006554,10:45:00,11.08,11.96666667,10.29333333,89.53333333,5.2133333330000005,18.8
2020-05-28 11:00:00,3,22.3717999999717,11:00:00,11.06,12.38666667,9.546666667,82.8,6.426666667,26.66666667
2020-05-28 11:15:00,3,35.239099999955215,11:15:00,12.36666667,13.44666667,9.726666667,78.33333333,5.44,226.6
2020-05-28 11:30:00,3,28.497900000031223,11:30:00,12.87333333,13.95333333,9.713333333,75.73333333,5.506666667,261.6666667
2020-05-28 11:45:00,3,24.1192999999912,11:45:00,12.42,14.12,9.726666667,75.0,8.613333333,316.53333330000004
2020-05-28 12:00:00,3,28.85960000003979,12:00:00,12.72,14.6,10.2,75.0,10.21333333,302.6
2020-05-28 12:15:00,3,35.598500000007334,12:15:00,12.08,14.35333333,9.793333333,74.2,11.56,284.6
2020-05-28 12:30:00,3,31.32089999992604,12:30:00,13.80666667,15.68666667,10.57333333,71.66666667,10.72,307.6
2020-05-28 12:45:00,3,36.45250000002852,12:45:00,13.03333333,15.60666667,10.09333333,69.66666667,13.6,265.8
2020-05-28 13:00:00,3,24.834699999984878,13:00:00,12.18,15.19333333,10.02,71.13333333,15.76,259.6
2020-05-28 13:15:00,3,16.248300000006566,13:15:00,11.24,14.80666667,9.32,69.66666667,17.64,282.9333333
2020-05-28 13:30:00,3,21.145300000032876,13:30:00,11.62,14.28,9.253333333,71.86666667,12.88,275.4666667
2020-05-28 13:45:00,3,20.80980000001,13:45:00,11.53333333,14.27333333,9.113333333,71.2,13.12,269.8666667
2020-05-28 14:00:00,3,22.747299999944516,14:00:00,11.96666667,14.44,9.066666667,70.13333333,11.68,266.8
2020-05-28 14:15:00,3,29.232200000056764,14:15:00,12.59333333,15.2,9.573333333,69.0,13.0,253.5333333
2020-05-28 14:30:00,3,21.978899999950958,14:30:00,12.42666667,15.40666667,9.053333333,65.73333333,14.24,269.2
2020-05-28 14:45:00,3,9.676899999984016,14:45:00,12.49333333,15.82,8.926666667000001,63.53333333,15.9,277.6
2020-05-28 15:00:00,3,4.753800000056799,15:00:00,12.24,15.08,8.573333332999999,65.06666667,12.88,274.53333330000004
2020-05-28 15:15:00,3,2.167399999962072,15:15:00,11.92666667,14.69333333,8.733333333,67.46666667,12.76,268.3333333
2020-05-28 15:30:00,3,3.847200000047451,15:30:00,12.24666667,14.69333333,9.08,68.93333333,11.56,272.6666667
2020-05-28 15:45:00,3,4.029799999996612,15:45:00,12.08666667,14.59333333,8.813333333,68.2,11.44,273.4666667
2020-05-28 16:00:00,3,3.1481999999232357,16:00:00,12.2,14.34,9.073333333,70.66666667,10.0,257.1333333
2020-05-28 16:15:00,3,0.9532000000181141,16:15:00,11.61333333,14.31333333,8.94,70.13333333,12.64,265.2666667
2020-05-28 16:30:00,3,1.206200000044191,16:30:00,11.82,14.32666667,8.793333333,69.33333333,11.56,242.8
2020-05-28 16:45:00,3,1.2286000000021886,16:45:00,11.48,14.17333333,8.6,69.13333333,12.28,240.5333333
2020-05-28 17:00:00,3,0.3125,17:00:00,12.54666667,13.84666667,8.686666667,71.13333333,5.12,263.6666667
2020-05-29 07:45:00,3,1.1996000000217464,07:45:00,1.42,3.213333333,2.84,97.26666667,1.32,211.2666667
2020-05-29 08:00:00,3,1.381699999968987,08:00:00,2.5,4.16,3.86,98.0,1.68,203.8666667
2020-05-29 08:15:00,3,1.5099999999802094,08:15:00,2.753333333,4.113333333,3.813333333,98.0,0.0,203.0
2020-05-29 08:30:00,3,3.7960000000020955,08:30:00,3.386666667,4.646666667,4.346666667,98.0,0.0,188.5333333
2020-05-29 08:45:00,3,6.667500000010477,08:45:00,5.46,6.56,6.26,98.0,1.253333333,179.6
2020-05-29 09:00:00,3,10.074300000065705,09:00:00,5.546666667,7.84,7.54,98.0,8.8,161.8666667
2020-05-29 09:15:00,3,13.637399999970514,09:15:00,5.26,7.806666667000001,7.506666667,98.0,10.12,164.7333333
2020-05-29 09:30:00,3,17.48539999996865,09:30:00,5.913333333,8.186666667,7.886666667,98.0,9.16,155.8666667
2020-05-29 09:45:00,3,21.529100000014296,09:45:00,6.893333332999999,8.793333333,8.493333332999999,98.0,8.08,153.5333333
2020-05-29 10:00:00,3,24.74620000003779,10:00:00,8.493333332999999,9.813333333,9.513333333,98.0,6.333333333,113.46666670000002
2020-05-29 10:15:00,3,27.58919999999489,10:15:00,9.746666667,10.76,10.28,97.0,5.893333332999999,82.6
2020-05-29 10:30:00,3,29.69079999999667,10:30:00,10.58666667,11.28666667,10.38666667,94.2,4.44,92.66666667
2020-05-29 10:45:00,3,31.435999999957858,10:45:00,11.8,12.45333333,10.91333333,90.33333333,4.92,75.0
2020-05-29 11:00:00,3,32.25770000002376,11:00:00,12.03333333,13.34666667,10.32666667,82.0,7.4,35.86666667
2020-05-29 11:15:00,3,34.51839999996446,11:15:00,11.64666667,13.84666667,9.953333333,77.53333333,11.56,76.26666667
2020-05-29 11:30:00,3,35.57870000002731,11:30:00,11.24,13.79333333,9.673333333,76.2,12.88,75.66666667
2020-05-29 11:45:00,3,32.49840000002587,11:45:00,11.58,13.99333333,9.72,75.53333333,12.28,211.1333333
2020-05-29 12:00:00,3,31.74670000000333,12:00:00,11.97333333,14.36,9.84,74.4,12.28,97.0
2020-05-29 12:15:00,3,28.75739999995858,12:15:00,11.82,14.68666667,9.86,72.86666667,14.8,211.2666667
2020-05-29 12:30:00,3,25.124299999995856,12:30:00,10.96,14.16,9.64,74.4,16.24,53.0
2020-05-29 12:45:00,3,18.891400000007707,12:45:00,11.05333333,14.01333333,9.806666667,75.93333333,15.16,191.4666667
2020-05-29 13:00:00,3,23.480599999988044,13:00:00,11.81333333,14.40666667,9.886666667,74.4,13.48,280.2
2020-05-29 13:15:00,3,34.64820000001782,13:15:00,12.17333333,14.80666667,9.886666667,72.4,13.6,16.26666667
2020-05-29 13:30:00,3,35.956100000032166,13:30:00,12.01333333,15.02666667,9.973333333,71.73333333,15.64,165.06666669999998
2020-05-29 13:45:00,3,33.55760000000737,13:45:00,12.4,15.09333333,9.933333333,71.2,13.96,170.1333333
2020-05-29 14:00:00,3,27.77279999996972,14:00:00,11.64,14.77333333,9.68,71.53333333,15.9,54.93333333
2020-05-29 14:15:00,3,20.88940000005823,14:15:00,11.82,14.55333333,9.913333333,73.8,14.2,36.6
2020-05-29 14:30:00,3,17.332999999955064,14:30:00,11.92666667,14.79333333,9.94,72.73333333,14.8,105.46666670000002
2020-05-29 14:45:00,3,17.845999999990454,14:45:00,11.55333333,14.82666667,9.84,72.06666667,16.84,49.0
2020-05-29 15:00:00,3,19.777099999999336,15:00:00,11.74666667,14.78666667,9.866666667,72.4,15.64,26.2
2020-05-29 15:15:00,3,21.370600000052946,15:15:00,11.42666667,14.54,9.633333333,72.46666667,15.76,32.2
